sum_loss,sum_acc,art_loss,art_acc
6.790620803833008,0.09088234603404999,3.6062204837799072,0.351121723651886
6.7904767990112305,0.09088774770498276,3.6060986518859863,0.35114461183547974
6.789660930633545,0.09090443700551987,3.6057400703430176,0.35114312171936035
6.790162563323975,0.0908808708190918,3.6054227352142334,0.3511926829814911
6.790168285369873,0.09088470786809921,3.6054234504699707,0.35118380188941956
6.790334224700928,0.09091019630432129,3.6057803630828857,0.35116803646087646
6.790173530578613,0.09092078357934952,3.6061789989471436,0.3511520326137543
6.7899169921875,0.0909089744091034,3.605900764465332,0.35117578506469727
6.79005765914917,0.0909113809466362,3.6058828830718994,0.35118529200553894
6.7899394035339355,0.09092064201831818,3.605527639389038,0.3512093424797058
6.789549350738525,0.09096527099609375,3.6050469875335693,0.3512497544288635
6.789745330810547,0.0909179076552391,3.605064630508423,0.35121798515319824
6.789229869842529,0.09090187400579453,3.60498046875,0.35122787952423096
6.7892746925354,0.09092245995998383,3.6050944328308105,0.3512265980243683
6.789355754852295,0.09090423583984375,3.6051244735717773,0.3512205183506012
6.789615154266357,0.0909082219004631,3.604886531829834,0.351242333650589
6.7900309562683105,0.09087962657213211,3.6051032543182373,0.35122033953666687
6.7904133796691895,0.09084147214889526,3.605374813079834,0.3511929214000702
6.790474891662598,0.09083214402198792,3.6055679321289062,0.35118207335472107
6.790145397186279,0.09085170924663544,3.6055195331573486,0.3511704206466675
6.7900285720825195,0.09083487838506699,3.605335235595703,0.3511890470981598
6.790454864501953,0.09085814654827118,3.6053154468536377,0.3511655032634735
6.79056978225708,0.09084713459014893,3.605456590652466,0.3511684834957123
6.7903242111206055,0.09083899110555649,3.605208158493042,0.35119545459747314
6.790170192718506,0.09083294123411179,3.604836940765381,0.3512435555458069
6.7901201248168945,0.09082990139722824,3.604571580886841,0.3512475788593292
6.789867877960205,0.09084685146808624,3.6046478748321533,0.3512420952320099
6.789732933044434,0.09088846296072006,3.6046249866485596,0.35126686096191406
6.789673328399658,0.09088515490293503,3.6048994064331055,0.35124364495277405
6.789727210998535,0.09089749306440353,3.6045877933502197,0.3512915372848511
6.789608001708984,0.09086112678050995,3.6045498847961426,0.3512985408306122
6.789566516876221,0.09085538983345032,3.6045055389404297,0.35131046175956726
6.7895660400390625,0.09084991365671158,3.6046624183654785,0.3513064384460449
6.789639472961426,0.090855173766613,3.604611873626709,0.35129809379577637
6.789783000946045,0.09085610508918762,3.604637384414673,0.35127630829811096
6.790024280548096,0.09084253758192062,3.6047990322113037,0.3512510359287262
6.79001522064209,0.09085509926080704,3.6047000885009766,0.35127297043800354
6.790177822113037,0.09085363894701004,3.6047470569610596,0.35125741362571716
6.790022850036621,0.09088101238012314,3.604759693145752,0.351258784532547
6.789952278137207,0.09088423103094101,3.6046688556671143,0.351276159286499
6.790222644805908,0.09087347984313965,3.6047420501708984,0.3512892723083496
6.790073394775391,0.09088048338890076,3.6047487258911133,0.3512938320636749
6.789671421051025,0.09088236838579178,3.604428291320801,0.35130807757377625
6.789752006530762,0.09085865318775177,3.6043577194213867,0.3513180911540985
6.789863109588623,0.09083487838506699,3.60477352142334,0.35127994418144226
6.789956569671631,0.0908525139093399,3.6045615673065186,0.3513006567955017
6.7900004386901855,0.09083469957113266,3.604580879211426,0.35128870606422424
6.789728164672852,0.09083923697471619,3.604564905166626,0.35129979252815247
6.78944730758667,0.09084082394838333,3.6044793128967285,0.35129526257514954
6.788970947265625,0.0908714309334755,3.6042752265930176,0.3513050377368927
6.788820266723633,0.0908709391951561,3.60422945022583,0.3513144552707672
6.788406848907471,0.09087691456079483,3.6040968894958496,0.3513419032096863
6.788154125213623,0.09088555723428726,3.6036648750305176,0.35138267278671265
6.78786039352417,0.090904101729393,3.603475332260132,0.351404070854187
6.787563323974609,0.09091748297214508,3.6030986309051514,0.3514479100704193
6.787382125854492,0.09092064201831818,3.6030080318450928,0.3514680862426758
6.787336349487305,0.09091869741678238,3.6027820110321045,0.35149940848350525
6.787088394165039,0.09092686325311661,3.6024653911590576,0.3515492081642151
6.78682804107666,0.09093691408634186,3.602651596069336,0.35154977440834045
6.78670072555542,0.0909235030412674,3.602518081665039,0.35157310962677
6.786585330963135,0.09092004597187042,3.602238655090332,0.3516016900539398
6.786920070648193,0.09092973917722702,3.6020517349243164,0.351619690656662
6.787258148193359,0.09091047942638397,3.6018784046173096,0.35163435339927673
6.787140846252441,0.09090076386928558,3.6018645763397217,0.35163748264312744
6.7873687744140625,0.09087519347667694,3.6020312309265137,0.3516215980052948
6.787224292755127,0.09088056534528732,3.602170467376709,0.35160988569259644
6.78737211227417,0.09088381379842758,3.602105140686035,0.35162070393562317
6.787379264831543,0.0908823236823082,3.6021008491516113,0.35161837935447693
6.787405014038086,0.09088210016489029,3.6020662784576416,0.35161688923835754
6.787356376647949,0.09086761623620987,3.6021220684051514,0.3515979051589966
6.787386894226074,0.0908626988530159,3.6017370223999023,0.3516342341899872
6.78772497177124,0.09085164219141006,3.6019060611724854,0.3516252338886261
6.787539482116699,0.09085215628147125,3.6019575595855713,0.35161855816841125
6.787410259246826,0.09085988998413086,3.6018693447113037,0.35163676738739014
6.787051677703857,0.09085840731859207,3.6017754077911377,0.35164687037467957
6.786916732788086,0.09085772931575775,3.6018433570861816,0.35163310170173645
6.786825656890869,0.0908694937825203,3.601717233657837,0.35164162516593933
6.786581516265869,0.09087209403514862,3.601741313934326,0.3516286611557007
6.786500453948975,0.09086234122514725,3.601465940475464,0.3516472578048706
6.7865729331970215,0.09086977690458298,3.6017472743988037,0.3516171872615814
6.786574840545654,0.09086640179157257,3.601424217224121,0.3516569435596466
6.7866902351379395,0.0908425897359848,3.6014039516448975,0.3516753911972046
6.786803722381592,0.09085217863321304,3.6012942790985107,0.351698637008667
6.786613464355469,0.09085513651371002,3.601167678833008,0.3517092764377594
6.786362648010254,0.0908699780702591,3.601011276245117,0.35173338651657104
6.786487579345703,0.09085817635059357,3.6010475158691406,0.35174623131752014
6.786095142364502,0.09087282419204712,3.6008384227752686,0.3517705500125885
6.786206245422363,0.09086446464061737,3.600698947906494,0.35178083181381226
6.786140441894531,0.09087080508470535,3.6007139682769775,0.3517906963825226
6.785820484161377,0.0908830314874649,3.6005778312683105,0.3517990708351135
6.785817623138428,0.09087663143873215,3.600477933883667,0.35181331634521484
6.785929203033447,0.0908738225698471,3.600385904312134,0.3518212139606476
6.785712718963623,0.09087898582220078,3.6003873348236084,0.35181713104248047
6.785661697387695,0.0908806249499321,3.6004300117492676,0.3518196940422058
6.7854533195495605,0.09087406098842621,3.600308656692505,0.3518381118774414
6.78525447845459,0.09087789803743362,3.6002445220947266,0.3518484830856323
6.784952640533447,0.09088659286499023,3.600038528442383,0.3518688976764679
6.785046577453613,0.09088074415922165,3.5999748706817627,0.3518872559070587
6.784808158874512,0.09088121354579926,3.5998735427856445,0.35190311074256897
6.785039901733398,0.09088072925806046,3.5999739170074463,0.351892352104187
6.785059452056885,0.09086721390485764,3.5999248027801514,0.3519047796726227
6.784774303436279,0.09087782353162766,3.5998644828796387,0.35190072655677795
6.784863471984863,0.09086411446332932,3.599639415740967,0.3519352078437805
6.784581661224365,0.09087461978197098,3.5996663570404053,0.35192424058914185
6.78485107421875,0.09087532013654709,3.599787712097168,0.3519061505794525
6.78496789932251,0.0908733382821083,3.5995805263519287,0.35192444920539856
6.784934043884277,0.09088261425495148,3.599607229232788,0.35192668437957764
6.784821033477783,0.09087991714477539,3.5995545387268066,0.35192549228668213
6.784843444824219,0.09089628607034683,3.599623918533325,0.35191741585731506
6.784655570983887,0.09090656042098999,3.5995471477508545,0.35193249583244324
6.784778118133545,0.09090140461921692,3.5994040966033936,0.3519408106803894
6.784765243530273,0.09087659418582916,3.5993831157684326,0.3519449234008789
6.784784317016602,0.09088324755430222,3.599425792694092,0.35195428133010864
6.784872531890869,0.09087111800909042,3.599419593811035,0.35196059942245483
6.784707546234131,0.09088331460952759,3.5993947982788086,0.3519752323627472
6.7844719886779785,0.09090133756399155,3.599275827407837,0.35198304057121277
6.784215927124023,0.09090562164783478,3.599090337753296,0.35200580954551697
6.783991813659668,0.09090984612703323,3.5989818572998047,0.3520233929157257
6.784043788909912,0.09090972691774368,3.598979949951172,0.35201603174209595
6.78404426574707,0.09090089797973633,3.599188804626465,0.3520004153251648
6.784217357635498,0.09090786427259445,3.5991201400756836,0.35201290249824524
6.78405237197876,0.09090738743543625,3.599041223526001,0.352017343044281
6.7838521003723145,0.09090346097946167,3.5989227294921875,0.3520289659500122
6.783814430236816,0.09090769290924072,3.598715305328369,0.3520522117614746
6.783604621887207,0.09090643376111984,3.5986568927764893,0.35205206274986267
6.783764362335205,0.0909082442522049,3.5987141132354736,0.3520529270172119
6.7834906578063965,0.0909195989370346,3.598708391189575,0.35205110907554626
6.783484935760498,0.09092831611633301,3.5986366271972656,0.3520619869232178
6.783618450164795,0.09092415124177933,3.5986053943634033,0.3520691394805908
6.783770561218262,0.09092039614915848,3.598613977432251,0.3520655333995819
6.783667087554932,0.09092514961957932,3.5985116958618164,0.3520875573158264
6.783509254455566,0.09092043340206146,3.5986061096191406,0.352067768573761
6.78324556350708,0.09092199057340622,3.59850811958313,0.35208672285079956
6.783041954040527,0.09093645960092545,3.598468780517578,0.35209473967552185
6.782917499542236,0.0909188985824585,3.5983498096466064,0.3521122336387634
6.782987117767334,0.0909133031964302,3.5981667041778564,0.3521164357662201
6.782786846160889,0.09091869741678238,3.5981974601745605,0.3521077632904053
6.782923698425293,0.09092355519533157,3.5981717109680176,0.35211503505706787
6.782975673675537,0.090911366045475,3.598005771636963,0.35213369131088257
6.783060073852539,0.09090132266283035,3.5980799198150635,0.35212990641593933
6.783152103424072,0.09089947491884232,3.5981178283691406,0.3521299660205841
6.783291339874268,0.09089236706495285,3.5982868671417236,0.35211315751075745
6.783204078674316,0.09090352058410645,3.598295211791992,0.3521144986152649
6.78328800201416,0.09090976417064667,3.5984089374542236,0.3521014451980591
6.783356666564941,0.09090358018875122,3.59840726852417,0.3520999252796173
6.7834320068359375,0.09091118723154068,3.5984816551208496,0.3520975112915039
6.783364772796631,0.09090586751699448,3.5983998775482178,0.3521122634410858
6.783264636993408,0.09091099351644516,3.598315954208374,0.35212910175323486
6.783411979675293,0.09092050045728683,3.598268747329712,0.3521440029144287
6.7834792137146,0.09091142565011978,3.598257303237915,0.35214000940322876
6.783448696136475,0.09089414030313492,3.5980818271636963,0.3521561324596405
6.783346652984619,0.09088698029518127,3.59804105758667,0.35216549038887024
6.783292770385742,0.09089420735836029,3.5979509353637695,0.3521721065044403
6.783134937286377,0.09089343994855881,3.5977838039398193,0.35217931866645813
6.782873630523682,0.09090252965688705,3.597625255584717,0.3521958589553833
6.782846450805664,0.09089123457670212,3.5975942611694336,0.3521975874900818
6.782910346984863,0.09088286012411118,3.59765887260437,0.3521980047225952
6.782818794250488,0.09087664633989334,3.59759259223938,0.3522077202796936
6.782789707183838,0.09087150543928146,3.597647190093994,0.35220012068748474
6.7825822830200195,0.09087452292442322,3.597557783126831,0.3522059917449951
6.782487869262695,0.0908694639801979,3.597519636154175,0.35220959782600403
6.78230619430542,0.09087474644184113,3.597243547439575,0.35223323106765747
6.782139301300049,0.09089399129152298,3.5970325469970703,0.352256715297699
6.7822041511535645,0.09089459478855133,3.5969483852386475,0.3522716164588928
6.782075881958008,0.09090078622102737,3.5968737602233887,0.3522759974002838
6.781834125518799,0.09091564267873764,3.5967342853546143,0.3522875905036926
6.781813144683838,0.09091713279485703,3.596623182296753,0.3522961437702179
6.781802177429199,0.09091172367334366,3.596442222595215,0.35231730341911316
6.781774044036865,0.09090562909841537,3.596442699432373,0.35230714082717896
6.781616687774658,0.09089609980583191,3.596376657485962,0.3523132801055908
6.7816481590271,0.09089905023574829,3.596261501312256,0.35231420397758484
6.781558513641357,0.09090122580528259,3.5961785316467285,0.35232558846473694
6.781352519989014,0.0909053310751915,3.5960988998413086,0.35232728719711304
6.781333923339844,0.0909077599644661,3.596240282058716,0.35230740904808044
6.781236171722412,0.09091044217348099,3.596186399459839,0.35231077671051025
6.7811360359191895,0.09090916812419891,3.596107244491577,0.35232260823249817
6.7808966636657715,0.09091732650995255,3.595973014831543,0.3523402512073517
6.780903339385986,0.09091634303331375,3.5958399772644043,0.3523639142513275
6.780830383300781,0.09092424809932709,3.595832586288452,0.3523580729961395
6.780876159667969,0.09091255068778992,3.5958762168884277,0.35234490036964417
6.7808732986450195,0.09090567380189896,3.5957517623901367,0.3523629903793335
6.780795574188232,0.09089534729719162,3.5955066680908203,0.3523910939693451
6.78085470199585,0.09089896827936172,3.5954835414886475,0.35239291191101074
